dataset,checkpoint,image,semantic_utility_score,detector_retention,object_retention,relevance_retention,region_preservation,psnr,ssim,lpips,compression_ratio,bandwidth_saved_percent,semantic_token_count,total_token_count,inference_latency_ms
sentinel2_patches,cems_only,sentinel2_patch_00067.png,74.97330069541933,0.5804209113121033,1.0,0.587823212146759,1.0,28.35670952545597,0.9051080730742931,,64.51762114537445,98.45003584718856,819,1024,131.51830000424525
sentinel2_patches,mixed_domain,sentinel2_patch_00067.png,70.9749590555827,0.5362930297851562,1.0,0.5428285598754883,0.8666666666666667,28.44899051431411,0.9242580068428385,,64.80309734513274,98.45686388310403,819,1024,132.14280000102008
sentinel2_patches,mixed_regularized,sentinel2_patch_00067.png,81.28953035672508,0.6963568329811096,1.0,0.7050961852073669,0.9333333333333333,29.36048027046614,0.9207971812447061,,65.77320359281437,98.47962400282225,819,1024,132.33580000087386
sentinel2_patches,original,sentinel2_patch_00068.png,65.95525724547251,0.6414574980735779,0.5714285714285714,0.6577050089836121,1.0,28.23280681562885,0.9120844542403177,,66.81265012009608,98.50327745089815,819,1024,133.9670999950613
sentinel2_patches,cems_only,sentinel2_patch_00068.png,67.95172606195723,0.534117579460144,0.8571428571428571,0.5436368584632874,1.0,29.12912744390625,0.909696623064759,,63.604420731707314,98.4277822382533,819,1024,139.60640000004787
sentinel2_patches,mixed_domain,sentinel2_patch_00068.png,69.42775758829985,0.504102885723114,1.0,0.5086366534233093,0.9090909090909091,29.017218559319993,0.9271432126836453,,65.50156985871271,98.47331903318194,819,1024,126.63210000027902
sentinel2_patches,mixed_regularized,sentinel2_patch_00068.png,92.66995549201967,0.8739514350891113,1.0,0.88559490442276,1.0,29.987787882031757,0.9114567734935146,,66.01977848101266,98.48530240026842,819,1024,129.34279999899445
sentinel2_patches,original,sentinel2_patch_00069.png,20.634781224595994,0.3272811770439148,0.0,0.3372994065284729,0.07975460122699386,29.979127897947727,0.8409141874992465,,65.84157585917855,98.48120281607659,819,1024,138.8234999976703
sentinel2_patches,cems_only,sentinel2_patch_00069.png,16.14106174626965,0.2583784759044647,0.0,0.2688237428665161,0.04294478527607362,30.89921352508593,0.8198900428532119,,63.80909829406986,98.43282537015111,819,1024,166.31809999671532
sentinel2_patches,mixed_domain,sentinel2_patch_00069.png,17.33791203952275,0.28214702010154724,0.0,0.2872641384601593,0.03067484662576687,30.545440438017284,0.8247076217785027,,64.70263591433279,98.45446791174936,819,1024,142.97390000137966
sentinel2_patches,mixed_regularized,sentinel2_patch_00069.png,25.28582825251153,0.41197696328163147,0.0,0.421932578086853,0.03680981595092025,32.544271046367186,0.8224970322278812,,64.3844262295082,98.44682936765585,819,1024,139.87250000354834
sentinel2_patches,original,sentinel2_patch_00070.png,58.08263719081879,0.43067798018455505,1.0,0.4314477741718292,0.22265625,30.32022450719863,0.8350102908123999,,67.91341991341992,98.5275369709332,819,1024,141.60870000341674
sentinel2_patches,cems_only,sentinel2_patch_00070.png,42.747775713602714,0.4184098541736603,0.5555555555555556,0.4203607439994812,0.09375,31.3801965465378,0.8148441423336361,,66.02693602693603,98.48546659867414,819,1024,132.44119999581017
sentinel2_patches,mixed_domain,sentinel2_patch_00070.png,60.83980798721315,0.6357081532478333,0.6666666666666666,0.6319022178649902,0.27734375,30.85289282138755,0.8198703310400952,,67.97227036395147,98.52881183069863,819,1024,148.87389999785228
sentinel2_patches,mixed_regularized,sentinel2_patch_00070.png,77.2119438648224,0.728751003742218,1.0,0.7292670607566833,0.34765625,33.519327753985316,0.8247867610549409,,67.56244616709733,98.51988781234064,819,1024,124.91569999838248
sentinel2_patches,original,sentinel2_patch_00071.png,93.88492345809938,0.8852816820144653,1.0,0.9236828088760376,1.0,24.299552750458307,0.8974655962166932,,58.85964912280702,98.301043219076,819,1024,131.8807999996352
sentinel2_patches,cems_only,sentinel2_patch_00071.png,100.0,1.0,1.0,1.0,1.0,24.509711232020162,0.873928486297898,,57.98765432098765,98.27549499680647,819,1024,130.18620000366354
sentinel2_patches,mixed_domain,sentinel2_patch_00071.png,82.44814277852626,0.7845807671546936,1.0,0.8153815269470215,0.47572815533980584,24.854840078530714,0.904132273764261,,57.35042735042735,98.25633383010432,819,1024,132.4763000011444
sentinel2_patches,mixed_regularized,sentinel2_patch_00071.png,92.64036401961616,0.8959424495697021,1.0,0.9323663115501404,0.8155339805825242,25.206806692451543,0.9018938099066557,,56.96785930867192,98.24462422823078,819,1024,129.9717999936547
sentinel2_patches,original,sentinel2_patch_00072.png,88.34946513175966,0.8209412097930908,1.0,0.8283252120018005,0.89453125,26.63770148468695,0.9211170536483277,,59.37683089214381,98.31584140653032,819,1024,125.2399000004516
sentinel2_patches,cems_only,sentinel2_patch_00072.png,90.45714378356935,0.8512229323387146,1.0,0.8575206995010376,0.92578125,26.40123503506105,0.8999575154332343,,59.1013916500994,98.30799246501614,819,1024,124.77959999523591
sentinel2_patches,mixed_domain,sentinel2_patch_00072.png,87.75257945060731,0.8524755835533142,1.0,0.8525996804237366,0.66015625,26.96546309595638,0.9204934096275873,,57.83657587548638,98.27099031216362,819,1024,126.5276000049198
sentinel2_patches,mixed_regularized,sentinel2_patch_00072.png,96.96776986122131,0.9781539440155029,1.0,0.9799712300300598,0.82421875,27.843134050855014,0.9219616436808448,,57.649644473173886,98.26538392536777,819,1024,123.54990000312682
sentinel2_patches,original,sentinel2_patch_00073.png,100.0,1.0,1.0,1.0,1.0,27.481321387521245,0.9020338360627522,,62.111034955448936,98.38998013683513,819,1024,143.2358000020031
sentinel2_patches,cems_only,sentinel2_patch_00073.png,97.82987594604494,0.9644278883934021,1.0,0.9626380205154419,1.0,27.71235614991276,0.8929400680393504,,59.9735274652548,98.33259766056058,819,1024,138.37160000548465
sentinel2_patches,mixed_domain,sentinel2_patch_00073.png,100.0,1.0,1.0,1.0,1.0,28.42596432716568,0.9120889516536661,,59.34512115258677,98.31494151401456,819,1024,147.73869999771705
sentinel2_patches,mixed_regularized,sentinel2_patch_00073.png,100.0,1.0,1.0,1.0,1.0,27.86983078396399,0.906888845633895,,60.09283819628647,98.33590818803796,819,1024,153.0196000021533
sentinel2_patches,original,sentinel2_patch_00074.png,100.0,1.0,1.0,1.0,1.0,21.70342764643692,0.8464217841444758,,65.75971502590673,98.47931214481991,819,1024,161.40059999452205
sentinel2_patches,cems_only,sentinel2_patch_00074.png,71.57195925712585,0.5061346292495728,1.0,0.5663287043571472,1.0,23.843507333099623,0.8867334092270596,,68.28043039677202,98.53545152807462,819,1024,161.73580000031507
sentinel2_patches,mixed_domain,sentinel2_patch_00074.png,100.0,1.0,1.0,1.0,1.0,26.348659437785805,0.8962866862606893,,65.12700449005773,98.46453862291078,819,1024,136.94560000294587
sentinel2_patches,mixed_regularized,sentinel2_patch_00074.png,94.09539580345155,0.9023751616477966,1.0,0.9000194668769836,1.0,25.04212488651295,0.8989225543707537,,65.12700449005773,98.46453862291078,819,1024,141.11769999726675
sentinel2_patches,original,sentinel2_patch_00075.png,100.0,1.0,1.0,1.0,1.0,23.467694390463354,0.7930261097290944,,68.29344151453685,98.53573055066036,819,1024,579.109199999948
sentinel2_patches,cems_only,sentinel2_patch_00075.png,51.59040551031791,0.46204179525375366,0.625,0.5405173301696777,0.3548387096774194,22.99422512735537,0.7761598620338084,,69.46767537826685,98.56048155555116,819,1024,136.82390000030864
sentinel2_patches,mixed_domain,sentinel2_patch_00075.png,95.80645161290326,1.0,1.0,1.0,0.5806451612903226,29.523696485266555,0.8123804333075391,,68.80517711171662,98.54662099281231,819,1024,169.36810000333935
sentinel2_patches,mixed_regularized,sentinel2_patch_00075.png,98.06451612903228,1.0,1.0,1.0,0.8064516129032258,26.19644796104291,0.8247249469965833,,67.06905710491368,98.5089994653783,819,1024,156.13440000015544
sentinel2_patches,original,sentinel2_patch_00076.png,100.0,1.0,1.0,1.0,1.0,24.59644402157182,0.8407636822616252,,64.84213917525773,98.45779301435881,819,1024,137.74969999940367
sentinel2_patches,cems_only,sentinel2_patch_00076.png,67.09926884314594,0.7207244634628296,0.6,0.8223380446434021,0.38235294117647056,23.509792650658735,0.8353974897814347,,66.33816743572841,98.49257216674118,819,1024,138.10750000266125
sentinel2_patches,mixed_domain,sentinel2_patch_00076.png,100.0,1.0,1.0,1.0,1.0,29.80672559210729,0.8529162396546334,,64.9677211103938,98.46077408456303,819,1024,129.06459999794606
sentinel2_patches,mixed_regularized,sentinel2_patch_00076.png,78.66403755019694,0.6577292084693909,1.0,0.647155225276947,0.9411764705882353,28.638396057379985,0.8633641458650271,,64.9677211103938,98.46077408456303,819,1024,126.57000000035623
sentinel2_patches,original,sentinel2_patch_00077.png,89.34533452987672,0.853213369846344,1.0,0.8358399868011475,0.85,19.25127382385799,0.7233665345074888,,62.54273237679351,98.4010932014044,819,1024,272.2243000025628
sentinel2_patches,cems_only,sentinel2_patch_00077.png,53.31196502844493,0.38725847005844116,0.8888888888888888,0.44524797797203064,0.225,18.429963208916863,0.6907632719833535,,64.14331413947536,98.44099106287902,819,1024,149.16099999391008
sentinel2_patches,mixed_domain,sentinel2_patch_00077.png,99.90907669067384,0.9977269172668457,1.0,1.0,1.0,24.206094136245028,0.8118278148075102,,62.46479750778816,98.39909830833066,819,1024,139.1081999972812
sentinel2_patches,mixed_regularized,sentinel2_patch_00077.png,62.47652363777163,0.42280468344688416,1.0,0.428216814994812,0.7,22.186510577131976,0.8043308849933343,,62.00123685837971,98.38712894988828,819,1024,144.9404999948456
sentinel2_patches,original,sentinel2_patch_00078.png,97.34375000000003,1.0,1.0,1.0,0.734375,20.797945712877855,0.8064824534868561,,60.73805202661827,98.35358565737052,819,1024,172.24229999555973
sentinel2_patches,cems_only,sentinel2_patch_00078.png,49.386708736419685,0.4939277768135071,0.5,0.5596048831939697,0.34375,20.318244675138075,0.797907008021837,,61.8607516943931,98.38346613545816,819,1024,149.12550000008196
sentinel2_patches,mixed_domain,sentinel2_patch_00078.png,98.12500000000003,1.0,1.0,1.0,0.8125,26.260354203581468,0.8578929622328882,,60.66465256797583,98.35159362549801,819,1024,151.5919000012218
sentinel2_patches,mixed_regularized,sentinel2_patch_00078.png,87.59539365768435,0.8292046785354614,1.0,0.8385478258132935,0.765625,23.925052195954013,0.8612914935466381,,60.08378216636744,98.33565737051792,819,1024,150.48169999499805
sentinel2_patches,original,sentinel2_patch_00079.png,100.0,1.0,1.0,1.0,1.0,23.24727302867174,0.9225035190516149,,62.91077844311377,98.41044726397045,819,1024,154.45399999589426
sentinel2_patches,cems_only,sentinel2_patch_00079.png,66.61550068855287,0.530770480632782,0.8,0.5692340731620789,1.0,22.919130309279055,0.9272510839684969,,64.02254722730042,98.4380502755542,819,1024,156.2668000042322
sentinel2_patches,mixed_domain,sentinel2_patch_00079.png,100.0,1.0,1.0,1.0,1.0,25.47931580439746,0.9336184364133429,,61.65551643192488,98.37808511245848,819,1024,163.56220000307076
sentinel2_patches,mixed_regularized,sentinel2_patch_00079.png,96.47562861442567,0.9441395401954651,1.0,0.9355023503303528,1.0,23.745612427007842,0.9258538431912005,,62.46195005945303,98.3990253281427,819,1024,158.01600000122562
